SpeedMetersPerSecond,Location_Longitude,HeadingDegrees,Username,Location_Latitude,ReportTimeDate
5,-88.07582,158,snowman_fieldworker,41.80797,2/5/2021 6:18
11,-88.0741,64,snowman_fieldworker,41.80808,2/5/2021 6:18
11,-87.97887,174,rnosek_temp,41.95968,2/5/2021 6:19
12,-87.97888,174,rnosek_temp,41.95492,2/5/2021 6:19
13,-88.06847,94,snowman_fieldworker,41.8086,2/5/2021 6:19
11,-88.06555,94,snowman_fieldworker,41.80837,2/5/2021 6:19
11,-87.97805,160,rnosek_temp,41.95282,2/5/2021 6:20
15,-87.97685,190,rnosek_temp,41.94812,2/5/2021 6:20
10,-88.05977,92,snowman_fieldworker,41.808,2/5/2021 6:20
9,-88.05617,92,snowman_fieldworker,41.80788,2/5/2021 6:20
12,-87.97757,192,rnosek_temp,41.94558,2/5/2021 6:21
14,-87.97847,170,rnosek_temp,41.9406,2/5/2021 6:21
3,-88.05445,92,snowman_fieldworker,41.8078,2/5/2021 6:21
4,-88.05352,92,snowman_fieldworker,41.80777,2/5/2021 6:21
15,-87.97797,174,rnosek_temp,41.93793,2/5/2021 6:22
11,-87.9767,160,rnosek_temp,41.93313,2/5/2021 6:22
13,-88.05033,92,snowman_fieldworker,41.80765,2/5/2021 6:22
12,-88.04713,92,snowman_fieldworker,41.8075,2/5/2021 6:22
12,-87.97685,202,rnosek_temp,41.93138,2/5/2021 6:23
0,-87.978,206,rnosek_temp,41.92975,2/5/2021 6:23
7,-88.0457,180,snowman_fieldworker,41.80607,2/5/2021 6:23
6,-88.0455,120,snowman_fieldworker,41.80513,2/5/2021 6:23
5,-87.97838,206,rnosek_temp,41.92913,2/5/2021 6:24
2,-87.97915,148,rnosek_temp,41.92795,2/5/2021 6:24
14,-88.04223,72,snowman_fieldworker,41.80585,2/5/2021 6:24
6,-88.03845,18,snowman_fieldworker,41.8069,2/5/2021 6:24
0,-87.97843,28,rnosek_temp,41.92877,2/5/2021 6:25
0,-87.97843,28,rnosek_temp,41.92877,2/5/2021 6:25
0,-87.97843,28,rnosek_temp,41.92877,2/5/2021 6:25
10,-88.03733,28,snowman_fieldworker,41.80895,2/5/2021 6:25
14,-88.03468,60,snowman_fieldworker,41.81117,2/5/2021 6:25
11,-87.97723,24,rnosek_temp,41.93052,2/5/2021 6:26
16,-88.03143,46,snowman_fieldworker,41.81255,2/5/2021 6:26
12,-88.02927,0,snowman_fieldworker,41.81753,2/5/2021 6:26
2,-87.97652,306,rnosek_temp,41.93193,2/5/2021 6:27
9,-87.9774,206,rnosek_temp,41.93058,2/5/2021 6:27
14,-88.02842,38,snowman_fieldworker,41.81967,2/5/2021 6:27
0,-87.97818,204,rnosek_temp,41.92955,2/5/2021 6:28
1,-87.97818,224,rnosek_temp,41.92955,2/5/2021 6:28
10,-88.025,354,snowman_fieldworker,41.82357,2/5/2021 6:28
8,-88.02507,356,snowman_fieldworker,41.82568,2/5/2021 6:28
10,-88.02523,356,snowman_fieldworker,41.82798,2/5/2021 6:28
10,-87.98093,286,rnosek_temp,41.92988,2/5/2021 6:29
10,-88.02533,356,snowman_fieldworker,41.83,2/5/2021 6:29
0,-88.02552,10,snowman_fieldworker,41.83303,2/5/2021 6:29
1,-87.98183,214,rnosek_temp,41.93007,2/5/2021 6:30
10,-87.98113,110,rnosek_temp,41.92978,2/5/2021 6:30
8,-87.97872,206,rnosek_temp,41.92868,2/5/2021 6:30
2,-88.02555,340,snowman_fieldworker,41.83303,2/5/2021 6:30
0,-88.02562,358,snowman_fieldworker,41.83455,2/5/2021 6:30
11,-87.97795,150,rnosek_temp,41.92472,2/5/2021 6:31
12,-87.97658,150,rnosek_temp,41.92285,2/5/2021 6:31
2,-88.02562,358,snowman_fieldworker,41.83455,2/5/2021 6:31
10,-88.02573,356,snowman_fieldworker,41.8361,2/5/2021 6:31
12,-87.9739,154,rnosek_temp,41.9187,2/5/2021 6:32
13,-87.97287,164,rnosek_temp,41.91658,2/5/2021 6:32
9,-88.02582,358,snowman_fieldworker,41.83935,2/5/2021 6:32
0,-88.026,330,snowman_fieldworker,41.84178,2/5/2021 6:32
14,-87.9712,166,rnosek_temp,41.91162,2/5/2021 6:33
13,-87.97035,162,rnosek_temp,41.90915,2/5/2021 6:33
0,-88.02613,294,snowman_fieldworker,41.84207,2/5/2021 6:33
10,-88.02613,178,snowman_fieldworker,41.84012,2/5/2021 6:33
4,-87.96907,164,rnosek_temp,41.90593,2/5/2021 6:34
4,-87.96878,14,rnosek_temp,41.9056,2/5/2021 6:34
11,-88.02602,176,snowman_fieldworker,41.83793,2/5/2021 6:34
8,-88.02585,176,snowman_fieldworker,41.83418,2/5/2021 6:34
13,-87.96948,344,rnosek_temp,41.9073,2/5/2021 6:35
13,-87.97112,346,rnosek_temp,41.91188,2/5/2021 6:35
10,-88.02577,176,snowman_fieldworker,41.83223,2/5/2021 6:35
10,-88.0255,176,snowman_fieldworker,41.82847,2/5/2021 6:35
13,-87.97193,348,rnosek_temp,41.91435,2/5/2021 6:36
13,-87.97392,336,rnosek_temp,41.91902,2/5/2021 6:36
12,-88.02538,176,snowman_fieldworker,41.82643,2/5/2021 6:36
14,-88.02558,204,snowman_fieldworker,41.82188,2/5/2021 6:36
12,-87.97533,334,rnosek_temp,41.92132,2/5/2021 6:37
12,-87.97677,332,rnosek_temp,41.92328,2/5/2021 6:37
0,-88.02873,212,snowman_fieldworker,41.81963,2/5/2021 6:37
11,-87.97918,8,rnosek_temp,41.9275,2/5/2021 6:38
5,-87.97797,104,rnosek_temp,41.92897,2/5/2021 6:38
8,-88.02945,190,snowman_fieldworker,41.8184,2/5/2021 6:38
10,-88.02952,176,snowman_fieldworker,41.81663,2/5/2021 6:38
15,-87.97547,120,rnosek_temp,41.92803,2/5/2021 6:39
0,-87.96908,118,rnosek_temp,41.92528,2/5/2021 6:39
11,-88.0313,222,snowman_fieldworker,41.81288,2/5/2021 6:39
12,-88.0335,244,snowman_fieldworker,41.81177,2/5/2021 6:39
2,-87.96903,120,rnosek_temp,41.92527,2/5/2021 6:40
12,-87.96717,120,rnosek_temp,41.92445,2/5/2021 6:40
5,-88.03685,214,snowman_fieldworker,41.80963,2/5/2021 6:40
8,-88.04032,274,snowman_fieldworker,41.8073,2/5/2021 6:40
1,-87.96558,118,rnosek_temp,41.92377,2/5/2021 6:41
8,-88.04053,274,snowman_fieldworker,41.80732,2/5/2021 6:41
10,-88.04333,272,snowman_fieldworker,41.80743,2/5/2021 6:41
0,-88.04505,260,snowman_fieldworker,41.8075,2/5/2021 6:41
9,-87.96348,34,rnosek_temp,41.92332,2/5/2021 6:42
12,-87.9619,36,rnosek_temp,41.92497,2/5/2021 6:42
1,-88.0451,276,snowman_fieldworker,41.80752,2/5/2021 6:42
10,-88.04942,272,snowman_fieldworker,41.80772,2/5/2021 6:42
8,-87.95855,34,rnosek_temp,41.92837,2/5/2021 6:43
10,-87.95665,54,rnosek_temp,41.92993,2/5/2021 6:43
2,-87.95423,78,rnosek_temp,41.93062,2/5/2021 6:43
3,-88.05157,270,snowman_fieldworker,41.8078,2/5/2021 6:43
6,-88.0542,274,snowman_fieldworker,41.80793,2/5/2021 6:43
10,-87.95223,86,rnosek_temp,41.9307,2/5/2021 6:44
9,-87.94685,86,rnosek_temp,41.93097,2/5/2021 6:44
13,-88.05753,274,snowman_fieldworker,41.80807,2/5/2021 6:44
11,-88.0628,274,snowman_fieldworker,41.80835,2/5/2021 6:44
13,-87.9438,86,rnosek_temp,41.93113,2/5/2021 6:45
12,-87.9382,86,rnosek_temp,41.93138,2/5/2021 6:45
11,-88.06575,274,snowman_fieldworker,41.80853,2/5/2021 6:45
10,-88.0709,268,snowman_fieldworker,41.80872,2/5/2021 6:45
14,-87.93507,86,rnosek_temp,41.93155,2/5/2021 6:46
16,-87.92793,90,rnosek_temp,41.93143,2/5/2021 6:46
5,-88.0747,254,snowman_fieldworker,41.8081,2/5/2021 6:46
0,-88.07528,256,snowman_fieldworker,41.80798,2/5/2021 6:46
0,-88.07528,256,snowman_fieldworker,41.80798,2/5/2021 6:46
16,-87.92405,92,rnosek_temp,41.93133,2/5/2021 6:47
10,-87.91757,90,rnosek_temp,41.9312,2/5/2021 6:47
1,-88.07545,266,snowman_fieldworker,41.80795,2/5/2021 6:47
3,-87.91703,28,rnosek_temp,41.93122,2/5/2021 6:48
0,-87.91707,304,rnosek_temp,41.93413,2/5/2021 6:48
0,-87.91707,304,rnosek_temp,41.93413,2/5/2021 6:48
0,-87.91707,304,rnosek_temp,41.93413,2/5/2021 6:48
0,-87.91707,304,rnosek_temp,41.93413,2/5/2021 6:48
0,-87.91707,304,rnosek_temp,41.93413,2/5/2021 6:48
0,-87.91707,304,rnosek_temp,41.93413,2/5/2021 6:48
0,-87.91707,304,rnosek_temp,41.93413,2/5/2021 6:48
0,-87.91707,304,rnosek_temp,41.93413,2/5/2021 6:48
0,-87.91707,304,rnosek_temp,41.93413,2/5/2021 6:48
0,-87.91707,304,rnosek_temp,41.93413,2/5/2021 6:48
11,-88.07737,280,snowman_fieldworker,41.80802,2/5/2021 6:48
13,-88.08398,268,snowman_fieldworker,41.80847,2/5/2021 6:48
11,-88.08693,266,snowman_fieldworker,41.80833,2/5/2021 6:49
13,-88.09297,268,snowman_fieldworker,41.80818,2/5/2021 6:49
13,-88.09608,268,snowman_fieldworker,41.80812,2/5/2021 6:50
12,-88.10242,278,snowman_fieldworker,41.80835,2/5/2021 6:50
12,-88.10542,276,snowman_fieldworker,41.80865,2/5/2021 6:51
11,-88.11102,270,snowman_fieldworker,41.80882,2/5/2021 6:51
11,-88.11383,272,snowman_fieldworker,41.80892,2/5/2021 6:52
9,-88.11828,270,snowman_fieldworker,41.80903,2/5/2021 6:52
2,-87.91697,148,rnosek_temp,41.93423,2/5/2021 6:53
10,-88.1208,270,snowman_fieldworker,41.80907,2/5/2021 6:53
10,-88.12585,268,snowman_fieldworker,41.80895,2/5/2021 6:53
0,-87.91708,180,rnosek_temp,41.93152,2/5/2021 6:54
0,-87.91708,180,rnosek_temp,41.93152,2/5/2021 6:54
12,-88.12848,266,snowman_fieldworker,41.80887,2/5/2021 6:54
13,-88.13457,270,snowman_fieldworker,41.8089,2/5/2021 6:54
1,-87.91708,180,rnosek_temp,41.9315,2/5/2021 6:55
12,-87.92003,272,rnosek_temp,41.93133,2/5/2021 6:55
12,-88.13767,274,snowman_fieldworker,41.80898,2/5/2021 6:55
11,-88.14325,288,snowman_fieldworker,41.81015,2/5/2021 6:55
14,-87.92357,272,rnosek_temp,41.93143,2/5/2021 6:56
14,-87.93125,272,rnosek_temp,41.93163,2/5/2021 6:56
12,-88.14602,288,snowman_fieldworker,41.81085,2/5/2021 6:56
14,-87.93477,266,rnosek_temp,41.93168,2/5/2021 6:57
12,-87.94048,266,rnosek_temp,41.93147,2/5/2021 6:57
3,-88.1509,358,snowman_fieldworker,41.81232,2/5/2021 6:57
11,-88.15075,4,snowman_fieldworker,41.81388,2/5/2021 6:57
11,-88.1493,18,snowman_fieldworker,41.81757,2/5/2021 6:57
14,-87.94373,266,rnosek_temp,41.9313,2/5/2021 6:58
11,-87.9502,266,rnosek_temp,41.93098,2/5/2021 6:58
11,-88.1484,16,snowman_fieldworker,41.81953,2/5/2021 6:58
11,-88.14782,4,snowman_fieldworker,41.82397,2/5/2021 6:58
12,-87.95297,266,rnosek_temp,41.93085,2/5/2021 6:59
12,-87.95833,216,rnosek_temp,41.92885,2/5/2021 6:59
11,-88.14782,356,snowman_fieldworker,41.82587,2/5/2021 6:59
8,-88.14762,4,snowman_fieldworker,41.82978,2/5/2021 6:59
12,-87.9602,216,rnosek_temp,41.92698,2/5/2021 7:00
6,-87.96347,214,rnosek_temp,41.92367,2/5/2021 7:00
0,-88.1476,4,snowman_fieldworker,41.83077,2/5/2021 7:00
0,-87.96362,216,rnosek_temp,41.92352,2/5/2021 7:01
3,-87.964,226,rnosek_temp,41.92317,2/5/2021 7:01
1,-88.14762,358,snowman_fieldworker,41.83077,2/5/2021 7:01
3,-88.14727,84,snowman_fieldworker,41.83118,2/5/2021 7:01
1,-88.14338,82,snowman_fieldworker,41.83117,2/5/2021 7:01
3,-87.96388,36,rnosek_temp,41.92297,2/5/2021 7:02
15,-87.96042,36,rnosek_temp,41.9264,2/5/2021 7:02
4,-88.14307,286,snowman_fieldworker,41.83128,2/5/2021 7:02
0,-88.147,272,snowman_fieldworker,41.83137,2/5/2021 7:02
0,-88.147,272,snowman_fieldworker,41.83137,2/5/2021 7:02
12,-87.9583,36,rnosek_temp,41.92855,2/5/2021 7:03
2,-87.95355,30,rnosek_temp,41.93063,2/5/2021 7:03
0,-88.14708,270,snowman_fieldworker,41.83137,2/5/2021 7:03
11,-87.9563,246,rnosek_temp,41.9303,2/5/2021 7:04
14,-87.95845,216,rnosek_temp,41.92877,2/5/2021 7:04
6,-88.1476,218,snowman_fieldworker,41.83123,2/5/2021 7:04
11,-88.14778,180,snowman_fieldworker,41.82708,2/5/2021 7:04
13,-87.96292,220,rnosek_temp,41.92435,2/5/2021 7:05
10,-88.14778,182,snowman_fieldworker,41.82483,2/5/2021 7:05
11,-88.14803,180,snowman_fieldworker,41.8209,2/5/2021 7:05
10,-87.96478,306,rnosek_temp,41.92348,2/5/2021 7:06
15,-87.9665,300,rnosek_temp,41.92427,2/5/2021 7:06
19,-87.97425,300,rnosek_temp,41.92762,2/5/2021 7:06
11,-88.14883,198,snowman_fieldworker,41.81882,2/5/2021 7:06
12,-88.1506,196,snowman_fieldworker,41.81492,2/5/2021 7:06
6,-87.97798,20,rnosek_temp,41.92942,2/5/2021 7:07
13,-87.9766,338,rnosek_temp,41.9332,2/5/2021 7:07
0,-88.15102,190,snowman_fieldworker,41.81268,2/5/2021 7:07
0,-88.15102,190,snowman_fieldworker,41.81268,2/5/2021 7:07
15,-87.97768,354,rnosek_temp,41.93575,2/5/2021 7:08
15,-87.9786,350,rnosek_temp,41.94135,2/5/2021 7:08
7,-88.15087,126,snowman_fieldworker,41.812,2/5/2021 7:08
10,-88.14593,108,snowman_fieldworker,41.81077,2/5/2021 7:08
0,-87.9779,16,rnosek_temp,41.94445,2/5/2021 7:09
12,-87.97738,8,rnosek_temp,41.94602,2/5/2021 7:09
11,-88.14335,108,snowman_fieldworker,41.81007,2/5/2021 7:09
12,-88.13915,102,snowman_fieldworker,41.80902,2/5/2021 7:09
14,-87.97682,6,rnosek_temp,41.94853,2/5/2021 7:10
14,-87.97847,342,rnosek_temp,41.95385,2/5/2021 7:10
13,-88.13583,90,snowman_fieldworker,41.8088,2/5/2021 7:10
11,-88.12998,88,snowman_fieldworker,41.80873,2/5/2021 7:10
13,-87.97888,8,rnosek_temp,41.95647,2/5/2021 7:11
12,-87.97878,0,rnosek_temp,41.96132,2/5/2021 7:11
9,-88.12578,88,snowman_fieldworker,41.8088,2/5/2021 7:11
0,-88.12345,84,snowman_fieldworker,41.80885,2/5/2021 7:11
0,-87.97877,4,rnosek_temp,41.96297,2/5/2021 7:12
0,-87.97877,4,rnosek_temp,41.96297,2/5/2021 7:12
0,-87.97877,4,rnosek_temp,41.96297,2/5/2021 7:12
2,-88.12305,186,snowman_fieldworker,41.80877,2/5/2021 7:12
1,-88.12403,208,snowman_fieldworker,41.80743,2/5/2021 7:12
4,-87.97875,2,rnosek_temp,41.96375,2/5/2021 7:13
1,-88.12412,206,snowman_fieldworker,41.80733,2/5/2021 7:13
11,-87.97873,358,rnosek_temp,41.96528,2/5/2021 7:14
12,-87.9787,0,rnosek_temp,41.96985,2/5/2021 7:14
2,-88.12537,156,snowman_fieldworker,41.80545,2/5/2021 7:14
0,-88.12448,24,snowman_fieldworker,41.80637,2/5/2021 7:14
8,-88.12387,26,snowman_fieldworker,41.80722,2/5/2021 7:14
13,-87.9789,348,rnosek_temp,41.97202,2/5/2021 7:15
15,-87.97963,358,rnosek_temp,41.97727,2/5/2021 7:15
0,-88.12303,20,snowman_fieldworker,41.80843,2/5/2021 7:15
0,-88.12303,20,snowman_fieldworker,41.80843,2/5/2021 7:15
10,-87.97987,352,rnosek_temp,41.98217,2/5/2021 7:16
8,-87.97987,358,rnosek_temp,41.98303,2/5/2021 7:16
6,-88.12222,26,snowman_fieldworker,41.80958,2/5/2021 7:16
0,-88.12267,202,snowman_fieldworker,41.80945,2/5/2021 7:16
0,-88.12267,202,snowman_fieldworker,41.80945,2/5/2021 7:16
0,-88.12267,202,snowman_fieldworker,41.80945,2/5/2021 7:16
0,-88.12267,202,snowman_fieldworker,41.80945,2/5/2021 7:16
0,-87.9799,358,rnosek_temp,41.98372,2/5/2021 7:17
6,-87.98005,302,rnosek_temp,41.98417,2/5/2021 7:17
17,-87.98677,266,rnosek_temp,41.98365,2/5/2021 7:18
20,-87.99135,268,rnosek_temp,41.98348,2/5/2021 7:18
1,-88.12273,220,snowman_fieldworker,41.80937,2/5/2021 7:18
0,-87.99792,284,rnosek_temp,41.98373,2/5/2021 7:19
0,-87.99792,284,rnosek_temp,41.98373,2/5/2021 7:19
0,-88.12408,210,snowman_fieldworker,41.80738,2/5/2021 7:19
0,-88.12412,208,snowman_fieldworker,41.80733,2/5/2021 7:19
6,-87.99873,170,rnosek_temp,41.9836,2/5/2021 7:20
3,-87.99862,172,rnosek_temp,41.98287,2/5/2021 7:20
8,-88.12508,206,snowman_fieldworker,41.806,2/5/2021 7:20
3,-88.12448,30,snowman_fieldworker,41.80627,2/5/2021 7:20
17,-87.99827,180,rnosek_temp,41.97803,2/5/2021 7:21
18,-87.99828,180,rnosek_temp,41.97467,2/5/2021 7:21
5,-88.1243,26,snowman_fieldworker,41.80655,2/5/2021 7:21
4,-88.12307,28,snowman_fieldworker,41.8083,2/5/2021 7:21
5,-87.99832,182,rnosek_temp,41.96955,2/5/2021 7:22
0,-87.99843,178,rnosek_temp,41.96715,2/5/2021 7:22
6,-88.12248,74,snowman_fieldworker,41.8089,2/5/2021 7:22
3,-88.11778,104,snowman_fieldworker,41.80885,2/5/2021 7:22
7,-87.99837,118,rnosek_temp,41.96648,2/5/2021 7:23
5,-87.99655,202,rnosek_temp,41.96562,2/5/2021 7:23
13,-88.11858,202,snowman_fieldworker,41.80713,2/5/2021 7:23
12,-88.11983,194,snowman_fieldworker,41.80495,2/5/2021 7:23
1,-87.9972,348,rnosek_temp,41.96562,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
0,-87.99733,276,rnosek_temp,41.96592,2/5/2021 7:24
10,-88.12005,178,snowman_fieldworker,41.80087,2/5/2021 7:24
0,-88.1199,158,snowman_fieldworker,41.7981,2/5/2021 7:24
8,-88.11937,174,snowman_fieldworker,41.79685,2/5/2021 7:25
0,-88.11913,176,snowman_fieldworker,41.79553,2/5/2021 7:25
1,-88.11868,356,snowman_fieldworker,41.79548,2/5/2021 7:26
0,-88.11885,286,snowman_fieldworker,41.79575,2/5/2021 7:26
0,-88.11885,286,snowman_fieldworker,41.79575,2/5/2021 7:26
1,-88.11897,328,snowman_fieldworker,41.7958,2/5/2021 7:28
10,-88.11917,346,snowman_fieldworker,41.79723,2/5/2021 7:28
9,-88.11982,356,snowman_fieldworker,41.79898,2/5/2021 7:28
11,-88.11977,0,snowman_fieldworker,41.8031,2/5/2021 7:29
12,-88.11963,8,snowman_fieldworker,41.80438,2/5/2021 7:29
7,-88.11783,24,snowman_fieldworker,41.80788,2/5/2021 7:30
0,-88.11752,18,snowman_fieldworker,41.80842,2/5/2021 7:30
1,-88.11748,28,snowman_fieldworker,41.80847,2/5/2021 7:31
13,-88.11533,22,snowman_fieldworker,41.812,2/5/2021 7:31
12,-88.11402,24,snowman_fieldworker,41.81417,2/5/2021 7:32
14,-88.11117,28,snowman_fieldworker,41.81827,2/5/2021 7:32
14,-88.10963,22,snowman_fieldworker,41.82062,2/5/2021 7:33
13,-88.10745,20,snowman_fieldworker,41.82522,2/5/2021 7:33
11,-88.10613,22,snowman_fieldworker,41.82732,2/5/2021 7:34
0,-88.10542,34,snowman_fieldworker,41.82845,2/5/2021 7:34
0,-88.10542,34,snowman_fieldworker,41.82845,2/5/2021 7:34
0,-88.10542,34,snowman_fieldworker,41.82845,2/5/2021 7:34
12,-88.10447,24,snowman_fieldworker,41.83007,2/5/2021 7:36
14,-88.10313,24,snowman_fieldworker,41.83235,2/5/2021 7:36
13,-88.10158,358,snowman_fieldworker,41.83742,2/5/2021 7:37
13,-88.10157,358,snowman_fieldworker,41.83997,2/5/2021 7:37
0,-88.1016,8,snowman_fieldworker,41.84437,2/5/2021 7:38
13,-88.10163,358,snowman_fieldworker,41.84615,2/5/2021 7:38
2,-87.99738,106,rnosek_temp,41.96577,2/5/2021 7:39
14,-88.10162,358,snowman_fieldworker,41.84867,2/5/2021 7:39
1,-88.1016,354,snowman_fieldworker,41.84948,2/5/2021 7:39
3,-87.99635,80,rnosek_temp,41.96618,2/5/2021 7:40
12,-87.99195,100,rnosek_temp,41.96552,2/5/2021 7:40
13,-88.1019,354,snowman_fieldworker,41.8537,2/5/2021 7:40
10,-88.10212,354,snowman_fieldworker,41.85602,2/5/2021 7:40
5,-87.99033,168,rnosek_temp,41.96515,2/5/2021 7:41
13,-87.9899,174,rnosek_temp,41.96097,2/5/2021 7:41
0,-88.10237,354,snowman_fieldworker,41.85828,2/5/2021 7:41
1,-88.10237,354,snowman_fieldworker,41.8583,2/5/2021 7:41
12,-87.98965,176,rnosek_temp,41.95863,2/5/2021 7:42
13,-87.98915,174,rnosek_temp,41.95402,2/5/2021 7:42
6,-88.10265,356,snowman_fieldworker,41.86057,2/5/2021 7:42
0,-88.10325,192,snowman_fieldworker,41.86097,2/5/2021 7:42
13,-87.9889,174,rnosek_temp,41.95135,2/5/2021 7:43
14,-87.98875,180,rnosek_temp,41.94655,2/5/2021 7:43
0,-88.1032,142,snowman_fieldworker,41.86075,2/5/2021 7:43
3,-88.10275,154,snowman_fieldworker,41.8607,2/5/2021 7:43
14,-87.98875,180,rnosek_temp,41.94393,2/5/2021 7:44
13,-87.98877,180,rnosek_temp,41.93863,2/5/2021 7:44
1,-88.10267,162,snowman_fieldworker,41.85977,2/5/2021 7:44
9,-88.10235,176,snowman_fieldworker,41.85652,2/5/2021 7:44
9,-87.98877,180,rnosek_temp,41.93625,2/5/2021 7:45
9,-88.10223,174,snowman_fieldworker,41.85488,2/5/2021 7:45
7,-88.10185,178,snowman_fieldworker,41.85118,2/5/2021 7:45
0,-87.98878,174,rnosek_temp,41.93202,2/5/2021 7:46
0,-87.98878,174,rnosek_temp,41.93202,2/5/2021 7:46
0,-87.98878,174,rnosek_temp,41.93202,2/5/2021 7:46
0,-88.10188,174,snowman_fieldworker,41.85018,2/5/2021 7:46
10,-88.10187,180,snowman_fieldworker,41.84882,2/5/2021 7:46
9,-87.98862,356,rnosek_temp,41.93218,2/5/2021 7:47
14,-87.98872,0,rnosek_temp,41.93647,2/5/2021 7:47
11,-88.1018,178,snowman_fieldworker,41.84695,2/5/2021 7:47
10,-88.10178,178,snowman_fieldworker,41.84282,2/5/2021 7:47
14,-87.98873,358,rnosek_temp,41.9391,2/5/2021 7:48
15,-87.98867,358,rnosek_temp,41.94467,2/5/2021 7:48
6,-88.10178,180,snowman_fieldworker,41.84097,2/5/2021 7:48
11,-88.10182,180,snowman_fieldworker,41.83747,2/5/2021 7:48
15,-87.98867,360,rnosek_temp,41.94778,2/5/2021 7:49
15,-87.98895,354,rnosek_temp,41.95283,2/5/2021 7:49
12,-88.10205,188,snowman_fieldworker,41.83512,2/5/2021 7:49
14,-87.98923,354,rnosek_temp,41.9555,2/5/2021 7:50
14,-87.98982,354,rnosek_temp,41.96077,2/5/2021 7:50
0,-88.10345,206,snowman_fieldworker,41.83227,2/5/2021 7:50
0,-88.10382,250,snowman_fieldworker,41.83205,2/5/2021 7:50
0,-88.10382,250,snowman_fieldworker,41.83205,2/5/2021 7:50
10,-87.99022,356,rnosek_temp,41.96432,2/5/2021 7:51
0,-87.9903,358,rnosek_temp,41.96492,2/5/2021 7:51
1,-88.10435,248,snowman_fieldworker,41.83213,2/5/2021 7:51
2,-88.10457,358,snowman_fieldworker,41.83232,2/5/2021 7:51
2,-87.9903,346,rnosek_temp,41.9651,2/5/2021 7:52
6,-87.99045,162,rnosek_temp,41.96523,2/5/2021 7:52
0,-88.10453,34,snowman_fieldworker,41.83282,2/5/2021 7:52
0,-88.10453,34,snowman_fieldworker,41.83282,2/5/2021 7:52
0,-88.10453,34,snowman_fieldworker,41.83282,2/5/2021 7:52
0,-88.10453,34,snowman_fieldworker,41.83282,2/5/2021 7:52
0,-88.10453,34,snowman_fieldworker,41.83282,2/5/2021 7:52
0,-88.10453,34,snowman_fieldworker,41.83282,2/5/2021 7:52
0,-88.10453,34,snowman_fieldworker,41.83282,2/5/2021 7:52
0,-88.10453,34,snowman_fieldworker,41.83282,2/5/2021 7:52
0,-88.10453,34,snowman_fieldworker,41.83282,2/5/2021 7:52
0,-88.10453,34,snowman_fieldworker,41.83282,2/5/2021 7:52
0,-88.10453,34,snowman_fieldworker,41.83282,2/5/2021 7:52
0,-88.10453,34,snowman_fieldworker,41.83282,2/5/2021 7:52
0,-88.10453,34,snowman_fieldworker,41.83282,2/5/2021 7:52
0,-88.10453,34,snowman_fieldworker,41.83282,2/5/2021 7:52
0,-88.10453,34,snowman_fieldworker,41.83282,2/5/2021 7:52
0,-88.10453,34,snowman_fieldworker,41.83282,2/5/2021 7:52
0,-88.10453,34,snowman_fieldworker,41.83282,2/5/2021 7:52
0,-88.10453,34,snowman_fieldworker,41.83282,2/5/2021 7:52
14,-87.98985,174,rnosek_temp,41.9601,2/5/2021 7:53
15,-87.98935,174,rnosek_temp,41.95577,2/5/2021 7:54
15,-87.98895,174,rnosek_temp,41.95157,2/5/2021 7:54
17,-87.98873,178,rnosek_temp,41.94777,2/5/2021 7:54
